cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,25000,23000,255,23000,188512,915000,172020,48488,1021250,49008,10492,918750,9180,25480,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188238,915000,172020,48488,1021250,49008,10736,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189060,915000,172935,48184,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188238,915000,172020,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,23000,188512,915000,172020,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188512,915000,172020,48488,1021250,49008,10248,918750,9180,25753,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,23000,189608,915000,172935,48184,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,189060,913750,172557,48184,1021250,49008,10736,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,23000,188238,915000,172020,48184,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188238,915000,172020,48792,1021250,49008,10736,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188512,915000,172020,48488,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,188238,915000,172020,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188786,915000,172020,48184,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,187142,915000,171105,48184,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189608,915000,172935,48488,1021250,49008,10736,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187964,915000,171105,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187964,915000,171105,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,188786,915000,172020,48184,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187690,915000,171105,48488,1021250,49008,10736,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,23000,188786,915000,172020,48488,1021250,49008,10492,918750,9180,25753,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187416,915000,171105,48488,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189334,915000,172935,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189334,915000,172935,48488,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188238,915000,172020,48488,1021250,49008,10492,918750,9180,25480,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189060,915000,172935,48792,1021250,49008,10492,918750,9180,25480,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,187690,915000,171105,48488,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,23000,189882,915000,172935,48488,1021250,49008,10736,918750,9180,25753,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188512,915000,172020,48488,1021250,49008,10248,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187964,915000,171105,48488,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48792,1021250,49008,10492,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188238,915000,172020,48792,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188512,915000,172020,48792,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48184,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187416,915000,171105,48792,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189882,915000,172935,48184,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188512,915000,172020,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188238,915000,172020,48488,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189608,915000,172935,48488,1021250,49008,10248,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,187964,915000,171105,48488,1022500,49056,10736,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,186594,915000,170190,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187964,915000,171105,48488,1021250,49008,10248,918750,9180,26208,1215000,31590
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188238,915000,172020,48488,1022500,49056,10736,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,194266,915000,177510,48488,1021250,49008,10492,918750,9180,26754,1215000,31590
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48792,1021250,49008,10980,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48792,1021250,49008,10492,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,190156,915000,173850,48792,1021250,49008,10980,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48184,1021250,49008,10492,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188786,915000,172020,48792,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,190156,915000,173850,48488,1021250,49008,10736,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189060,915000,172935,48792,1021250,49008,10248,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189882,915000,172935,48184,1021250,49008,10736,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,187964,915000,171105,48184,1021250,49008,10004,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189608,915000,172935,48488,1021250,49008,10492,918750,9180,24752,1215000,29160
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,188512,915000,172020,48184,1021250,49008,10492,918750,9180,25207,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189060,915000,172935,48488,1021250,49008,10004,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189608,915000,172935,48184,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,188786,915000,172020,48792,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,189608,915000,172935,48792,1021250,49008,10492,918750,9180,25025,1215000,30375
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,189334,915000,172935,48488,1021250,49008,10248,918750,9180,25025,1215000,30375
