cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,121108,1027500,124267,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,116450,1026250,119016,48184,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,119738,1027500,122213,48184,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118368,1027500,121186,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,116998,1027500,119132,48184,1021250,49008,10492,918750,9180,21749,1215000,25515
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,119738,1026250,122094,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,137548,1027500,140699,48184,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118094,1027500,121186,48184,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118916,1027500,121186,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,116998,1026250,119016,48032,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,119190,1027500,122213,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,119190,1027500,122213,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,116176,1027500,119132,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,144672,1026250,147744,48488,1021250,49008,10248,918750,9180,22477,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,117546,1027500,120159,48488,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118916,1027500,121186,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,118916,1027500,121186,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,115628,1027500,118105,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,119190,1027500,122213,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,118642,1027500,121186,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,139466,1027500,142753,48184,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,137274,1027500,140699,48488,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,116176,1027500,119132,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,118368,1027500,121186,48488,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,119190,1027500,122213,48184,1022500,49056,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,115628,1027500,118105,48184,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,120286,1027500,123240,48184,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,117546,1027500,120159,48488,1021250,49008,10004,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,135904,1027500,138645,48488,1022500,49056,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,119464,1027500,122213,48184,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,116724,1027500,119132,48184,1021250,49008,10004,918750,9180,21749,1215000,25515
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,119190,1027500,122213,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118642,1027500,121186,48488,1022500,49056,10004,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,118094,1027500,121186,48488,1022500,49056,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,120012,1027500,123240,48184,1022500,49056,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,140014,1026250,143640,48184,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,119190,1027500,122213,48488,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,120286,1027500,123240,48488,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,115354,1026250,117990,48488,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,120012,1026250,123120,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,120012,1027500,123240,48792,1022500,49056,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,119190,1027500,122213,48488,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,120286,1027500,123240,48184,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1200000,1200000,1200000,1200000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,116450,1027500,119132,48184,1022500,49056,10248,918750,9180,22204,1215000,26730
